timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-12T23:38:22.452220,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1125.245623,112.52456230000001,
2025-09-12T23:38:23.479131,pod_usage,3,flask-api-f76d49f48-l7wh9,107.661344,10.7661344,
2025-09-12T23:38:23.479131,pod_usage,3,flask-api-f76d49f48-p7bqm,54.083871,5.4083871,
2025-09-12T23:38:23.479131,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:23.479131,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1125.245623,112.52456230000001,
2025-09-12T23:38:24.507272,pod_usage,3,flask-api-f76d49f48-l7wh9,107.661344,10.7661344,
2025-09-12T23:38:24.507272,pod_usage,3,flask-api-f76d49f48-p7bqm,54.083871,5.4083871,
2025-09-12T23:38:24.507272,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:24.507272,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1125.245623,112.52456230000001,
2025-09-12T23:38:25.537495,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:25.537495,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:25.537495,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:25.537495,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:26.566286,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:26.566286,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:26.566286,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:26.566286,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:27.597219,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:27.597219,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:27.597219,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:27.597219,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:28.624192,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:28.624192,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:28.624192,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:28.624192,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:29.650199,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:29.650199,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:29.650199,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:29.650199,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:30.676426,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:30.676426,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:30.676426,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:30.676426,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:31.702081,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:31.702081,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:31.702081,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:31.702081,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:32.730692,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:32.730692,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:32.730692,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:32.730692,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:33.757292,pod_usage,3,flask-api-f76d49f48-l7wh9,15.371162,1.5371162,
2025-09-12T23:38:33.757292,pod_usage,3,flask-api-f76d49f48-p7bqm,1.570586,0.15705860000000002,
2025-09-12T23:38:33.757292,pod_usage,3,flask-api-f76d49f48-xxx78,13.34723,1.3347229999999999,
2025-09-12T23:38:33.757292,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1041.075476,104.1075476,
2025-09-12T23:38:34.784680,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:34.784680,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:34.784680,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:34.784680,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:35.810546,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:35.810546,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:35.810546,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:35.810546,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:36.836926,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:36.836926,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:36.836926,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:36.836926,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:37.863460,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:37.863460,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:37.863460,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:37.863460,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:38.890263,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:38.890263,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:38.890263,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:38.890263,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:39.917326,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:39.917326,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:39.917326,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:39.917326,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:40.947358,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:40.947358,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:40.947358,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:40.947358,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:41.975969,pod_usage,3,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:41.975969,pod_usage,3,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:41.975969,pod_usage,3,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:41.975969,pod_usage,3,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:43.001562,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:43.001562,pod_usage,2,flask-api-f76d49f48-p7bqm,45.687557,4.5687557,
2025-09-12T23:38:43.001562,pod_usage,2,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:43.001562,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:43.001562,scale_event,2,,,,Replicas alteradas de 3 para 2 replicas 3->2
2025-09-12T23:38:44.030496,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:44.030496,pod_usage,2,flask-api-f76d49f48-xxx78,20.508625,2.0508625,
2025-09-12T23:38:44.030496,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:45.056766,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:45.056766,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:45.056766,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:46.082265,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:46.082265,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:46.082265,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:47.107339,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:47.107339,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:47.107339,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:48.133367,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:48.133367,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:48.133367,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:49.160243,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:49.160243,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:49.160243,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:50.188049,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:50.188049,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:50.188049,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:51.215831,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:51.215831,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:51.215831,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:52.243205,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:52.243205,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:52.243205,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:53.268746,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:53.268746,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:53.268746,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:54.295137,pod_usage,2,flask-api-f76d49f48-l7wh9,6.337172,0.6337172,
2025-09-12T23:38:54.295137,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:54.295137,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1049.847413,104.9847413,
2025-09-12T23:38:55.321226,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:38:55.321226,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:55.321226,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:38:56.349736,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:38:56.349736,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:56.349736,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:38:57.377979,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:38:57.377979,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:57.377979,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:38:58.404008,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:38:58.404008,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:58.404008,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:38:59.433034,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:38:59.433034,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:38:59.433034,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:00.460182,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:39:00.460182,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:39:00.460182,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:01.488412,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:39:01.488412,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:39:01.488412,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:02.514431,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:39:02.514431,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:39:02.514431,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:03.543436,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:39:03.543436,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:39:03.543436,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:04.570150,pod_usage,2,flask-api-f76d49f48-l7wh9,5.38817,0.538817,
2025-09-12T23:39:04.570150,pod_usage,2,flask-api-f76d49f48-xxx78,1.364375,0.1364375,
2025-09-12T23:39:04.570150,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:05.599256,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:05.599256,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:05.599256,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:06.627139,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:06.627139,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:06.627139,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:07.654401,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:07.654401,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:07.654401,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:08.679880,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:08.679880,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:08.679880,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:09.707725,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:09.707725,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:09.707725,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:10.734307,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:10.734307,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:10.734307,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:11.760555,pod_usage,2,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:11.760555,pod_usage,2,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:11.760555,pod_usage,2,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:12.787758,pod_usage,1,flask-api-f76d49f48-l7wh9,38.962088,3.8962087999999997,
2025-09-12T23:39:12.787758,pod_usage,1,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:12.787758,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:12.787758,scale_event,1,,,,Replicas alteradas de 2 para 1 replicas 2->1
2025-09-12T23:39:13.814037,pod_usage,1,flask-api-f76d49f48-xxx78,1.559401,0.1559401,
2025-09-12T23:39:13.814037,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1016.21875,101.62187499999999,
2025-09-12T23:39:14.841654,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:14.841654,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:15.869414,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:15.869414,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:16.895173,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:16.895173,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:17.921096,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:17.921096,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:18.947813,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:18.947813,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:19.974042,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:19.974042,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:21.005940,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:21.005940,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:22.033947,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:22.033947,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:23.069486,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:23.069486,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:24.095967,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:24.095967,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1083.275904,108.32759040000002,
2025-09-12T23:39:25.122638,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:25.122638,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:26.150480,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:26.150522,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:27.176899,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:27.176899,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:28.203583,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:28.203583,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:29.232744,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:29.232744,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:30.259331,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:30.259331,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:31.286505,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:31.286505,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:32.312040,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:32.312040,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:33.338638,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:33.338638,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:34.364416,pod_usage,1,flask-api-f76d49f48-xxx78,48.538371,4.8538371,
2025-09-12T23:39:34.364416,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:35.391342,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:35.391342,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:36.418157,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:36.418157,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:37.445215,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:37.445215,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:38.472025,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:38.472025,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:39.498121,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:39.498121,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:40.524260,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:40.524260,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:41.551641,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:41.551641,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:42.577236,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:42.577236,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:43.607024,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:43.607024,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:44.633000,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:44.633000,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1013.474218,101.3474218,
2025-09-12T23:39:45.658477,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:46.683838,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:47.709529,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:48.736278,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:49.762321,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:50.788513,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:51.814803,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:52.840325,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:53.866604,pod_usage,1,flask-api-f76d49f48-xxx78,1.505078,0.1505078,
2025-09-12T23:39:54.891623,pod_usage,1,flask-api-f76d49f48-xxx78,1.554793,0.15547930000000001,
2025-09-12T23:39:54.891623,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1012.920066,101.2920066,
2025-09-12T23:39:55.917466,pod_usage,1,flask-api-f76d49f48-xxx78,1.554793,0.15547930000000001,
2025-09-12T23:39:55.917466,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1012.920066,101.2920066,
2025-09-12T23:39:56.942913,pod_usage,1,flask-api-f76d49f48-xxx78,1.554793,0.15547930000000001,
2025-09-12T23:39:56.942913,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1012.920066,101.2920066,
2025-09-12T23:39:57.967965,pod_usage,1,flask-api-f76d49f48-xxx78,1.554793,0.15547930000000001,
2025-09-12T23:39:57.967965,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1012.920066,101.2920066,
2025-09-12T23:39:58.994386,pod_usage,1,flask-api-f76d49f48-xxx78,1.554793,0.15547930000000001,
2025-09-12T23:39:58.994386,pod_usage,1,streamlit-ui-5577b94887-2v9dj,1012.920066,101.2920066,
2025-09-12T23:40:00.025072,pod_usage,1,flask-api-f76d49f48-xxx78,1.554793,0.15547930000000001,
