timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-19T13:49:30.097614,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1282.753355,128.2753355,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:31.170976,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1282.753355,128.2753355,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:32.240234,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1355.697044,135.5697044,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:33.306016,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1355.697044,135.5697044,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:34.379928,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1410.578912,141.05789119999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:35.433963,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1400.476575,140.04765749999999,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:36.494583,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1400.476575,140.04765749999999,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:37.564311,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1393.964062,139.3964062,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:38.627291,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1360.09115,136.00911499999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:39.710187,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1360.09115,136.00911499999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:40.794476,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1413.699537,141.3699537,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:41.857924,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1375.124708,137.5124708,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:42.913241,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1201.771137,120.17711369999999,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:43.971902,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1420.523354,142.0523354,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:45.048623,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1420.523354,142.0523354,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:46.118364,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1410.17744,141.017744,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:47.172959,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1412.060794,141.2060794,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:48.255350,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1412.060794,141.2060794,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:49.326569,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1467.138775,146.7138775,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:50.384843,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1467.138775,146.7138775,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:51.467649,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1381.023696,138.1023696,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:52.531928,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1288.909671,128.89096709999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:53.616709,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1434.794297,143.47942969999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:54.694757,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1434.794297,143.47942969999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:55.794614,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1377.5096,137.75096,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:56.858211,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1375.283383,137.5283383,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:57.933529,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1375.283383,137.5283383,via kubelet k3d-local-cluster-server-0
2025-09-19T13:49:59.006213,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1331.496302,133.1496302,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:00.075145,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1565.287923,156.52879230000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:01.134611,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1565.287923,156.52879230000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:02.200077,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1275.300843,127.53008429999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:03.292069,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1358.220605,135.82206050000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:04.379327,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1358.220605,135.82206050000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:05.452195,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1403.964369,140.3964369,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:06.523689,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1403.964369,140.3964369,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:07.593785,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1395.227189,139.52271889999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:08.658350,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1263.190282,126.3190282,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:09.714345,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1263.190282,126.3190282,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:10.795867,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1307.474512,130.7474512,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:11.876617,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1510.200937,151.0200937,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:12.936888,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1192.446891,119.24468910000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:14.023963,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1192.446891,119.24468910000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:15.098437,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1510.804878,151.0804878,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:16.167063,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1385.705084,138.5705084,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:17.226352,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1337.891448,133.7891448,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:18.282401,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1337.891448,133.7891448,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:19.349724,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1278.623339,127.8623339,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:20.426791,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1328.040603,132.80406029999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:21.478267,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1328.040603,132.80406029999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:22.558284,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1257.973439,125.79734390000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:23.625591,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1331.242616,133.12426159999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:24.691517,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1478.799518,147.8799518,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:25.764927,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1478.799518,147.8799518,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:26.844110,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1408.748901,140.8748901,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:27.911210,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1453.865532,145.3865532,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:28.972585,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1453.865532,145.3865532,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:30.038008,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1383.074841,138.3074841,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:31.092824,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1462.047436,146.2047436,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:32.159426,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1462.047436,146.2047436,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:33.231064,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1470.842568,147.08425680000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:34.312482,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1470.842568,147.08425680000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:35.367949,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1399.143244,139.9143244,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:36.431879,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1399.143244,139.9143244,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:37.489457,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1451.912833,145.1912833,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:38.582330,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1406.197609,140.61976090000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:39.640958,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1406.197609,140.61976090000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:40.721307,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1390.087243,139.00872429999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:41.785951,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1335.631687,133.5631687,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:42.860983,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1335.631687,133.5631687,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:43.926285,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1519.988359,151.9988359,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:44.989203,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1251.12685,125.11268500000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:46.084572,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1322.334416,132.2334416,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:47.149869,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1322.334416,132.2334416,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:48.221645,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1430.733417,143.0733417,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:49.302693,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1375.405231,137.5405231,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:50.379194,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1419.988682,141.99886819999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:51.454801,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1419.988682,141.99886819999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:52.519707,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1348.751906,134.8751906,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:53.583180,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1348.751906,134.8751906,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:54.664015,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1301.491422,130.1491422,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:55.726080,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1303.895152,130.3895152,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:56.803717,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1303.895152,130.3895152,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:57.878104,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1380.752508,138.0752508,via kubelet k3d-local-cluster-server-0
2025-09-19T13:50:58.932885,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1441.365002,144.1365002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:00.009084,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1441.365002,144.1365002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:01.069176,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1349.146117,134.91461170000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:02.137435,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1342.632278,134.26322779999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:03.228614,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1389.500823,138.95008230000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:04.303835,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1541.398414,154.13984140000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:05.387270,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1259.235595,125.92355950000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:06.451060,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1501.331009,150.13310090000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:07.504515,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1501.331009,150.13310090000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:08.559940,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1414.551502,141.45515020000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:09.643238,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1464.653333,146.4653333,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:10.722547,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1464.653333,146.4653333,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:11.792289,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1293.4688,129.34688,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:12.863169,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1293.4688,129.34688,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:13.918124,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1392.563985,139.2563985,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:14.977824,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1263.176726,126.3176726,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:16.057228,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1340.306048,134.0306048,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:17.130482,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1340.306048,134.0306048,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:18.212844,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1420.206554,142.0206554,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:19.277600,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1395.390028,139.5390028,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:20.353710,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1395.390028,139.5390028,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:21.428833,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1419.677571,141.9677571,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:22.506531,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1305.084883,130.50848829999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:23.579796,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1305.084883,130.50848829999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:24.638711,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1269.021657,126.9021657,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:25.701833,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1420.68475,142.068475,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:26.787940,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1345.619214,134.56192140000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:27.856685,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1345.619214,134.56192140000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:28.939554,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1357.507421,135.7507421,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:29.993859,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1511.472705,151.1472705,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:31.073465,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1511.472705,151.1472705,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:32.149946,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1299.044093,129.9044093,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:33.229393,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1299.044093,129.9044093,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:34.290446,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1421.836398,142.18363979999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:35.359131,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1294.299613,129.4299613,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:36.436012,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1042.962826,104.29628259999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:37.486471,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,808.355596,80.8355596,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:38.529915,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,808.355596,80.8355596,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:39.604704,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1.397994,0.13979940000000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:40.677524,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,0.834943,0.0834943,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:41.731247,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,0.834943,0.0834943,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:42.800353,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1.940768,0.1940768,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:43.849463,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1.784027,0.1784027,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:44.912919,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,562.553399,56.2553399,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:45.994035,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,562.553399,56.2553399,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:47.054924,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1086.393332,108.63933320000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:48.144129,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,842.743469,84.2743469,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:49.202196,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,842.743469,84.2743469,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:50.260576,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,775.194531,77.5194531,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:51.340914,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,333.665161,33.3665161,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:52.454676,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,333.665161,33.3665161,via kubelet k3d-local-cluster-server-0
2025-09-19T13:51:53.526976,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,858.550574,85.8550574,via kubelet k3d-local-cluster-server-0
