timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-14T21:15:20.317478,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,511.382115,51.1382115,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:21.445304,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,934.523586,93.45235860000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:21.468306,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:22.591152,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,421.069214,42.1069214,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:22.624789,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:23.734119,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,902.012152,90.20121520000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:23.758121,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:24.863292,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,172.150853,17.215085300000002,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:24.885295,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:25.982801,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,86.60612,8.660612,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:26.007799,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:27.109479,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,405.91665,40.591665,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:27.133484,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:28.247748,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,703.69733,70.369733,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:28.268401,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:29.394982,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,579.336382,57.93363819999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:29.424501,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:30.541449,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,890.300777,89.03007769999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:30.561046,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:31.645510,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,696.746101,69.6746101,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:31.664580,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,1384.53941,138.45394100000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:32.748846,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:32.782249,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:33.876676,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:33.898765,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:35.017514,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:35.035724,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:36.116084,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:36.138030,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:37.277146,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:37.317161,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:38.449509,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:38.486130,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:39.580352,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:39.623631,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:42.398570,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,652.845238,65.2845238,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:42.434740,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:43.515073,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:43.550847,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:44.675316,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:44.699724,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:45.798998,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:45.815309,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:46.921384,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:46.940331,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:48.049133,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:48.069176,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,506.199599,50.6199599,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:49.188654,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:49.212779,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:50.297592,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:50.330421,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:51.449256,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:51.478500,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:52.549409,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:52.587465,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:53.715746,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:53.748743,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:54.863577,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:54.939290,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:56.057093,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:56.082094,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:57.153079,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:57.187710,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:58.284596,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,701.650522,70.1650522,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:58.316237,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:59.400802,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:15:59.425975,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:00.499146,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:00.536172,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,694.519652,69.4519652,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:01.661327,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:01.694371,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:02.822707,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:02.842569,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:03.960109,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:03.993243,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:07.172453,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:07.215933,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:08.331369,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:08.350368,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:09.420568,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:09.437216,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:10.505007,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:10.535642,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:11.648213,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:11.665874,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:12.760794,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:12.780886,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:13.893539,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,658.197406,65.8197406,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:13.912092,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:14.988419,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:15.029634,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:16.105619,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:16.126332,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:17.234486,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:17.264189,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:18.357295,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:18.394514,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,474.808364,47.4808364,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:19.487049,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:19.507554,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:20.607878,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:20.629851,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:21.757236,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:21.779610,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:23.990350,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:24.037087,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:25.261288,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:25.297903,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:26.424459,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:26.444460,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:27.547111,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:27.564640,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:28.657193,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:28.676622,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:29.807341,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:29.848135,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,587.04425,58.70442500000001,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:30.965225,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:31.014113,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:31.037278,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,0.0,0.0,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:32.091193,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:32.109459,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:32.127520,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,1004.552886,100.45528859999999,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:33.176912,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:33.204912,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:33.234884,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,288.591468,28.8591468,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:34.291705,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,480.280768,48.0280768,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:34.320330,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:34.340759,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,213.55264,21.355264,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:35.402406,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,660.978522,66.09785219999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:35.436201,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:35.484500,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,102.627412,10.2627412,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:36.555266,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,660.978522,66.09785219999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:36.585183,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:36.602725,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,155.499458,15.549945800000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:37.681468,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,660.978522,66.09785219999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:37.697340,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:37.714418,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,225.021348,22.502134799999997,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:38.779953,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,660.978522,66.09785219999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:38.797583,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:38.814767,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,113.565704,11.3565704,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:39.866147,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,660.978522,66.09785219999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:39.896072,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:39.913562,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,310.85993,31.085993000000002,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:16:40.967518,pod_usage_kubelet,3,flask-api-f76d49f48-6jflb/flask-api,660.978522,66.09785219999999,via kubelet k3d-local-cluster-server-0
2025-09-14T21:16:40.993712,pod_usage_kubelet,3,flask-api-f76d49f48-8x74s/flask-api,723.228537,72.3228537,via kubelet k3d-local-cluster-server-0
