timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-14T21:54:40.896733,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:40.919304,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,790.955403,79.0955403,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:41.975919,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:41.993651,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:42.029351,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:43.130560,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:43.148733,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:43.184253,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:44.248216,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:44.268273,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:44.309344,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:45.370195,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:45.391542,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:45.415066,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:46.491870,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:46.510758,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:46.561228,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:47.651321,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:47.684147,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:47.717898,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:48.795451,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,686.493541,68.64935410000001,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:48.820248,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:48.837677,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:49.918667,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:49.959691,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,600.780167,60.078016700000006,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:49.992994,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:51.071868,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:51.099690,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:51.118918,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:52.186868,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:52.225852,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:52.243511,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:53.332847,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:53.364637,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:53.391737,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:54.462755,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:54.490639,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:54.521631,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:55.593766,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:55.631280,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:55.674176,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:56.747419,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:56.779501,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:56.803204,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,612.686276,61.2686276,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:57.896820,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:57.927728,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:57.951731,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:59.045931,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:54:59.066896,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:54:59.089896,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:00.156946,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:00.180642,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:00.216321,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:01.291994,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:01.312297,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,480.508232,48.0508232,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:01.338294,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:02.413387,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:02.442112,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:02.462117,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:03.518632,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:03.549959,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:03.568347,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:04.661547,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:04.677993,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:04.718376,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:05.805099,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:05.834560,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:05.873198,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:06.935960,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:06.956640,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:06.980827,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:08.062425,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,473.475299,47.347529900000005,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:08.085776,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:08.106665,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:09.184489,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,503.547889,50.3547889,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:09.228827,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:09.257842,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,458.753914,45.8753914,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:10.339660,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,503.547889,50.3547889,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:10.384544,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:10.414631,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,498.650051,49.865005100000005,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:11.474809,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,503.547889,50.3547889,via kubelet k3d-local-cluster-agent-0
2025-09-14T21:55:11.494810,pod_usage_kubelet,3,flask-api-f76d49f48-psr5v/flask-api,562.590881,56.2590881,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:11.532580,pod_usage_kubelet,3,flask-api-f76d49f48-q62wh/flask-api,498.650051,49.865005100000005,via kubelet k3d-local-cluster-server-0
2025-09-14T21:55:12.583329,pod_usage_kubelet,3,flask-api-f76d49f48-hvrb4/flask-api,503.547889,50.3547889,via kubelet k3d-local-cluster-agent-0
