timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-19T00:08:39.532344,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,295.609005,29.560900500000002,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:40.629372,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,354.383061,35.4383061,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:41.739840,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,354.365628,35.4365628,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:42.845838,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,354.365628,35.4365628,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:43.950980,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,365.064488,36.506448799999994,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:45.905249,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,545.890122,54.5890122,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:47.002529,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,545.890122,54.5890122,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:48.094782,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,408.573778,40.8573778,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:49.196309,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,408.573778,40.8573778,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:50.300797,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,373.267595,37.326759499999994,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:51.407341,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,356.67699,35.667699,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:52.531914,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,356.67699,35.667699,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:53.654575,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,0.0,0.0,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:53.677574,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,5730.59454,573.0594540000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:53.710503,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,322.888887,32.2888887,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:54.791951,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1136.770533,113.6770533,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:54.832830,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,0.0,0.0,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:54.862017,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,281.22211,28.122210999999997,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:55.934784,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1136.770533,113.6770533,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:55.952931,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1036.812429,103.6812429,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:55.983878,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,281.22211,28.122210999999997,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:57.038330,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,98.071785,9.807178500000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:57.056469,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,117.605537,11.760553699999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:57.073607,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,135.756841,13.575684100000002,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:58.126039,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,41.89201,4.189201,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:58.153719,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,183.860887,18.3860887,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:58.191566,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,135.756841,13.575684100000002,via kubelet k3d-local-cluster-server-0
2025-09-19T00:08:59.265595,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,112.13074,11.213074,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:59.293729,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,183.860887,18.3860887,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:08:59.326163,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,109.446304,10.9446304,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:00.379242,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,112.13074,11.213074,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:00.406260,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,84.656536,8.4656536,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:00.436681,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,190.747959,19.0747959,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:01.494416,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,130.456327,13.045632699999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:01.524758,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,67.942042,6.794204199999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:01.541650,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,135.889096,13.5889096,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:02.585723,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,164.873548,16.487354800000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:02.614509,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,67.942042,6.794204199999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:02.660443,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,146.535869,14.653586899999999,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:03.712464,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,164.873548,16.487354800000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:03.729202,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,113.929293,11.3929293,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:03.773596,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,146.535869,14.653586899999999,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:04.834157,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,157.92989,15.792988999999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:04.876360,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,136.154688,13.6154688,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:04.906032,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.600034,0.1600034,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:05.966439,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,194.61547,19.461547,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:05.998977,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,112.043946,11.2043946,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:06.015880,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,99.785735,9.9785735,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:07.093748,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.47422,0.147422,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:07.112396,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,112.043946,11.2043946,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:07.128306,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,112.315324,11.2315324,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:08.192164,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,191.692911,19.169291100000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:08.212560,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,157.50064,15.750064,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:08.242892,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,112.315324,11.2315324,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:09.307134,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,191.692911,19.169291100000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:09.339808,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,58.631842,5.8631842,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:09.377759,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,127.30889,12.730889000000001,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:10.443855,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,127.062572,12.706257200000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:10.472583,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,163.854466,16.3854466,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:10.487841,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,102.070725,10.2070725,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:11.540623,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,74.694422,7.4694422,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:11.555458,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,163.854466,16.3854466,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:11.580688,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,102.070725,10.2070725,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:12.642586,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,0.854827,0.0854827,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:12.670715,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.365736,0.1365736,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:12.701557,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.915989,0.1915989,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:13.745395,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.881465,0.1881465,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:13.779908,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,0.879591,0.0879591,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:13.811128,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.947981,0.0947981,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:14.878000,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.881465,0.1881465,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:14.892554,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,0.879591,0.0879591,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:14.929510,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.947981,0.0947981,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:15.989996,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.015853,0.10158529999999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:16.006234,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,2.015101,0.2015101,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:16.035189,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.532688,0.1532688,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:17.089678,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.259647,0.1259647,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:17.127275,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.124944,0.1124944,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:17.157168,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.901765,0.1901765,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:18.202019,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.472624,0.1472624,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:18.239578,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.515844,0.15158439999999998,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:18.271547,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.951831,0.09518309999999999,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:19.318422,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,2.666717,0.2666717,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:19.359387,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.12759,0.11275900000000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:19.392110,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.291949,0.1291949,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:20.436047,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.021416,0.1021416,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:20.473772,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.12759,0.11275900000000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:20.506974,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.291949,0.1291949,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:21.550870,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.021416,0.1021416,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:21.584977,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.406375,0.1406375,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:21.616882,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.56623,0.156623,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:22.669839,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.527435,0.1527435,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:22.706286,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.090036,0.10900359999999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:22.734835,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.56623,0.156623,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:23.779385,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.019792,0.1019792,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:23.810018,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.160574,0.11605739999999999,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:23.840694,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.505358,0.1505358,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:24.900257,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.019792,0.1019792,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:24.930648,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,2.395627,0.2395627,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:24.960659,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.627032,0.1627032,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:26.009174,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.340771,0.1340771,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:26.045993,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.004707,0.10047070000000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:26.083943,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.627032,0.1627032,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:27.151556,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.45921,0.145921,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:27.182171,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.004707,0.10047070000000001,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:27.214269,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.910463,0.0910463,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:28.274123,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.45921,0.145921,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:28.313721,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.128493,0.1128493,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:28.342753,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,2.148679,0.2148679,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:29.411135,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.644699,0.1644699,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:29.428894,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.711961,0.17119610000000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:29.443689,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.770112,0.0770112,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:30.490889,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,0.886494,0.0886494,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:30.506186,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,0.941267,0.0941267,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:30.534831,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.770112,0.0770112,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:31.581066,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,0.886494,0.0886494,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:31.618048,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.147387,0.1147387,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:31.655914,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.547033,0.15470330000000002,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:32.700849,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.858679,0.1858679,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:32.730797,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.27367,0.127367,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:32.760770,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.841013,0.1841013,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:33.809854,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.089419,0.1089419,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:33.825250,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.27367,0.127367,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:33.857735,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.841013,0.1841013,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:34.900925,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.280155,0.12801549999999998,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:34.935835,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.85718,0.18571800000000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:34.966775,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.856848,0.0856848,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:36.030698,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.42984,0.142984,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:36.061205,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.008561,0.1008561,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:36.076535,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,2.254887,0.22548870000000001,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:37.123016,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.252575,0.1252575,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:37.150029,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.874195,0.18741950000000002,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:37.187759,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,1.383144,0.1383144,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:38.238240,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.079371,0.1079371,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:38.269654,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,0.983507,0.0983507,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:38.300116,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.997586,0.0997586,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:39.367510,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.079371,0.1079371,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:39.383091,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,0.983507,0.0983507,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:39.410489,pod_usage_kubelet,3,flask-api-f76d49f48-w9hgs/flask-api,0.997586,0.0997586,via kubelet k3d-local-cluster-server-0
2025-09-19T00:09:40.457003,pod_usage_kubelet,3,flask-api-f76d49f48-2xc47/flask-api,1.86189,0.186189,via kubelet k3d-local-cluster-agent-0
2025-09-19T00:09:40.485012,pod_usage_kubelet,3,flask-api-f76d49f48-khd4h/flask-api,1.571108,0.1571108,via kubelet k3d-local-cluster-agent-0
