timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-07T03:25:48.127320,pod_usage,1,flask-api-f76d49f48-pxr76,104.793608,10.4793608,
2025-09-07T03:25:48.127320,pod_usage,1,streamlit-ui-5577b94887-5q89p,681.748871,68.1748871,
2025-09-07T03:25:49.163255,pod_usage,1,flask-api-f76d49f48-pxr76,104.793608,10.4793608,
2025-09-07T03:25:49.163255,pod_usage,1,streamlit-ui-5577b94887-5q89p,681.748871,68.1748871,
2025-09-07T03:25:50.194351,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:50.194351,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:50.194351,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:50.194351,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:50.194351,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:51.228979,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:51.228979,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:51.228979,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:51.228979,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:51.228979,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:52.262480,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:52.262480,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:52.262480,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:52.262480,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:52.262480,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:53.292119,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:53.292119,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:53.292119,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:53.292119,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:53.292119,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:54.324711,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:54.324711,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:54.324711,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:54.324711,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:54.324711,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:55.356049,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:55.356559,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:55.356559,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:55.356559,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:55.356559,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:56.383819,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:56.383819,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:56.383819,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:56.383819,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:56.383819,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:57.409345,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:57.409345,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:57.409345,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:57.409345,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:57.409345,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:58.445540,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:58.445540,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:58.445540,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:58.445540,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:58.445540,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:25:59.478059,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:25:59.478059,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:25:59.478059,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:25:59.478059,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:25:59.478059,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:00.507305,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:26:00.507305,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:26:00.507305,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:26:00.507305,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:26:00.507305,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:01.542736,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:26:01.542736,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:26:01.542736,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:26:01.542736,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:26:01.542736,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:02.577374,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:26:02.577374,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:26:02.577374,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:26:02.577374,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:26:02.577374,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:03.619492,pod_usage,1,flask-api-f76d49f48-pxr76,1389.581762,138.9581762,
2025-09-07T03:26:03.619492,pod_usage,1,streamlit-ui-5577b94887-5q89p,1719.154692,171.91546920000002,
2025-09-07T03:26:03.619492,cpu_alert,1,,,155.4368227,CPU media >=70%
2025-09-07T03:26:03.619492,cpu_critical,1,,,155.4368227,CPU media >=100%
2025-09-07T03:26:03.619492,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:04.655006,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:04.655006,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:04.655006,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:04.655006,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:04.655006,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:05.688775,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:05.688775,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:05.688775,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:05.688775,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:05.688775,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:06.729296,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:06.729296,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:06.729296,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:06.729296,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:06.729296,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:07.760783,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:07.760783,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:07.760783,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:07.760783,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:07.760783,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:08.792890,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:08.792890,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:08.792890,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:08.792890,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:08.792890,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:09.821347,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:09.821347,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:09.821347,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:09.821347,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:09.821347,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:10.856123,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:10.856123,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:10.856123,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:10.856123,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:10.856123,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:11.888690,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:11.888690,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:11.888690,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:11.888690,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:11.888690,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:12.920791,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:12.920791,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:12.920791,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:12.920791,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:12.920791,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:13.960334,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:13.960334,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:13.960334,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:13.960334,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:13.960334,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:14.989405,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:14.989405,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:14.989405,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:14.989405,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:14.989405,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:16.025903,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:16.025903,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:16.025903,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:16.025903,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:16.025903,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:17.062531,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:17.062531,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:17.062531,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:17.062531,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:17.062531,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:18.102026,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:18.102026,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:18.102026,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:18.102026,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:18.102026,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:19.139676,pod_usage,1,flask-api-f76d49f48-pxr76,1519.91177,151.991177,
2025-09-07T03:26:19.139676,pod_usage,1,streamlit-ui-5577b94887-5q89p,1708.820182,170.8820182,
2025-09-07T03:26:19.139676,cpu_alert,1,,,161.4365976,CPU media >=70%
2025-09-07T03:26:19.139676,cpu_critical,1,,,161.4365976,CPU media >=100%
2025-09-07T03:26:19.139676,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:20.172184,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:20.172184,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:20.172184,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:20.172184,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:20.172184,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:21.203817,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:21.203817,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:21.203817,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:21.203817,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:21.203817,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:22.241396,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:22.241396,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:22.241396,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:22.241396,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:22.241396,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:23.271403,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:23.271403,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:23.271403,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:23.271403,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:23.271403,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:24.307971,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:24.307971,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:24.307971,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:24.307971,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:24.307971,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:25.338542,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:25.338542,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:25.338542,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:25.338542,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:25.338542,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:26.367837,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:26.367837,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:26.367837,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:26.367837,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:26.367837,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:27.398630,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:27.398630,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:27.398630,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:27.398630,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:27.398630,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:28.431453,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:28.431453,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:28.431453,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:28.431453,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:28.431453,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:29.459586,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:29.459586,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:29.459586,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:29.459586,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:29.459586,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:30.496446,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:30.496446,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:30.496446,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:30.496446,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:30.496446,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:31.527199,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
2025-09-07T03:26:31.527199,pod_usage,1,streamlit-ui-5577b94887-5q89p,1682.534069,168.25340690000002,
2025-09-07T03:26:31.527199,cpu_alert,1,,,158.3281148,CPU media >=70%
2025-09-07T03:26:31.527199,cpu_critical,1,,,158.3281148,CPU media >=100%
2025-09-07T03:26:31.527199,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:26:32.567351,pod_usage,1,flask-api-f76d49f48-pxr76,1484.028227,148.4028227,
