timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-03T01:20:30.133289,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:30.133289,pod_usage,3,streamlit-ui-5577b94887-d56qv,132.337132,13.2337132,
2025-09-03T01:20:31.168989,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:31.168989,pod_usage,3,streamlit-ui-5577b94887-d56qv,132.337132,13.2337132,
2025-09-03T01:20:32.203682,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:32.203682,pod_usage,3,streamlit-ui-5577b94887-d56qv,132.337132,13.2337132,
2025-09-03T01:20:33.239556,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:33.239556,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:33.239556,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:33.239556,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:33.239556,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:34.271646,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:34.271646,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:34.271646,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:34.271646,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:34.271646,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:35.320736,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:35.321295,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:35.321295,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:35.321295,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:35.321295,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:36.350327,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:36.350327,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:36.350327,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:36.350327,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:36.350327,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:37.389184,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:37.389184,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:37.389184,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:37.389184,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:37.389184,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:38.424771,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:38.424771,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:38.424771,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:38.424771,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:38.424771,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:39.451260,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:39.451260,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:39.451260,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:39.451260,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:39.451260,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:40.496749,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:40.496749,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:40.496749,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:40.496749,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:40.496749,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:41.525961,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:41.525961,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:41.525961,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:41.525961,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:41.525961,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:42.561565,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:42.561565,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:42.561565,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:42.561565,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:42.561565,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:43.604163,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:43.604163,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:43.604163,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:43.604163,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:43.604163,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:44.645748,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:44.645748,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:44.645748,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:44.645748,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:44.645748,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:45.681485,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:45.681485,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:45.681485,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:45.681485,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:45.681485,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:46.718201,pod_usage,3,flask-api-f76d49f48-8tcmc,638.766434,63.8766434,
2025-09-03T01:20:46.718201,pod_usage,3,flask-api-f76d49f48-m4d6f,574.333592,57.4333592,
2025-09-03T01:20:46.718201,pod_usage,3,flask-api-f76d49f48-m5z2c,643.025896,64.3025896,
2025-09-03T01:20:46.718201,pod_usage,3,streamlit-ui-5577b94887-d56qv,1633.352378,163.33523780000002,
2025-09-03T01:20:46.718201,cpu_alert,3,,,87.2369575,CPU media >=70%
2025-09-03T01:20:47.754929,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:47.754929,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:47.754929,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:47.754929,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:47.754929,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:48.804627,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:48.804627,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:48.804627,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:48.804627,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:48.804627,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:49.851541,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:49.851541,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:49.851541,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:49.851541,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:49.851541,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:50.892943,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:50.892943,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:50.892943,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:50.893944,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:50.893944,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:51.925410,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:51.925410,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:51.925410,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:51.925410,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:51.925410,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:52.957748,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:52.957748,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:52.957748,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:52.957748,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:52.957748,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:53.991242,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:53.991242,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:53.991242,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:53.991242,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:53.991242,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:55.031750,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:55.031750,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:55.031750,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:55.031750,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:55.031750,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:56.063854,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:56.063854,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:56.063854,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:56.063854,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:56.063854,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:57.094404,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:57.094404,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:57.094404,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:57.094404,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:57.094404,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:58.129710,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:58.129710,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:58.129710,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:58.129710,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:58.129710,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:20:59.161767,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:20:59.161767,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:20:59.161767,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:20:59.161767,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:20:59.161767,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:21:00.209845,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:21:00.209845,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:21:00.209845,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:21:00.209845,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:21:00.209845,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:21:01.249778,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:21:01.249778,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:21:01.249778,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:21:01.249778,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:21:01.249778,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:21:02.282200,pod_usage,3,flask-api-f76d49f48-8tcmc,774.714347,77.4714347,
2025-09-03T01:21:02.282200,pod_usage,3,flask-api-f76d49f48-m4d6f,575.280025,57.5280025,
2025-09-03T01:21:02.282200,pod_usage,3,flask-api-f76d49f48-m5z2c,484.391542,48.439154200000004,
2025-09-03T01:21:02.282200,pod_usage,3,streamlit-ui-5577b94887-d56qv,1642.347814,164.2347814,
2025-09-03T01:21:02.282200,cpu_alert,3,,,86.91834320000001,CPU media >=70%
2025-09-03T01:21:03.320663,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:03.320663,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:03.320663,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:03.321203,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:03.321203,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:04.351125,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:04.351125,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:04.351125,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:04.351125,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:04.351125,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:05.379468,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:05.379468,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:05.379468,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:05.379468,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:05.379468,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:06.416775,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:06.416775,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:06.416775,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:06.416775,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:06.416775,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:07.449936,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:07.449936,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:07.449936,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:07.449936,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:07.449936,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:08.482557,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:08.482557,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:08.482557,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:08.482557,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:08.482557,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:09.512715,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:09.512715,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:09.512715,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:09.512715,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:09.512715,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:10.547182,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:10.547182,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:10.547182,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:10.547182,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:10.547182,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:11.579346,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:11.579346,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:11.579346,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
2025-09-03T01:21:11.579346,pod_usage,3,streamlit-ui-5577b94887-d56qv,1638.381987,163.8381987,
2025-09-03T01:21:11.579346,cpu_alert,3,,,79.38861385,CPU media >=70%
2025-09-03T01:21:12.604963,pod_usage,3,flask-api-f76d49f48-8tcmc,462.721779,46.2721779,
2025-09-03T01:21:12.604963,pod_usage,3,flask-api-f76d49f48-m4d6f,637.514839,63.751483900000004,
2025-09-03T01:21:12.604963,pod_usage,3,flask-api-f76d49f48-m5z2c,436.925949,43.692594899999996,
