timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:36:58.585592,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,82.668207,8.2668207,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:58.604089,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,108.352466,10.835246600000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:58.637152,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.170343,0.1170343,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:59.700302,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,115.425226,11.5425226,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:59.733064,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,40.888399,4.0888399,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:59.758541,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,67.239723,6.7239723,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:00.836413,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,115.425226,11.5425226,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:00.865981,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.930688,0.1930688,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:00.889747,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,172.393808,17.2393808,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:01.975148,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,129.149797,12.914979700000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:01.993113,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,248.494788,24.8494788,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:02.036857,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,47.322772,4.7322771999999995,via kubelet k3d-local-cluster-agent-0
